# stage=pytorch_eager size=medium precision=fp32 warmup=50 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
pytorch_eager,medium,fp32,647,11578489
pytorch_eager,medium,fp32,648,11615066
pytorch_eager,medium,fp32,649,8609338
pytorch_eager,medium,fp32,650,11583977
pytorch_eager,medium,fp32,651,11570857
pytorch_eager,medium,fp32,652,11552948
pytorch_eager,medium,fp32,653,11537443
pytorch_eager,medium,fp32,654,11562554
pytorch_eager,medium,fp32,655,11645501
pytorch_eager,medium,fp32,656,8560475
pytorch_eager,medium,fp32,657,11561149
pytorch_eager,medium,fp32,658,11533808
pytorch_eager,medium,fp32,659,11554655
pytorch_eager,medium,fp32,660,11534403
pytorch_eager,medium,fp32,661,11593965
pytorch_eager,medium,fp32,662,11565692
pytorch_eager,medium,fp32,663,8556167
pytorch_eager,medium,fp32,664,11560226
pytorch_eager,medium,fp32,665,11600944
pytorch_eager,medium,fp32,666,11637108
pytorch_eager,medium,fp32,667,11571720
pytorch_eager,medium,fp32,668,11549304
pytorch_eager,medium,fp32,669,11539922
pytorch_eager,medium,fp32,670,8559647
pytorch_eager,medium,fp32,671,11550925
pytorch_eager,medium,fp32,672,11530347
pytorch_eager,medium,fp32,673,11533197
pytorch_eager,medium,fp32,674,11543011
pytorch_eager,medium,fp32,675,11557862
pytorch_eager,medium,fp32,676,11650021
pytorch_eager,medium,fp32,677,8580033
pytorch_eager,medium,fp32,678,11559476
pytorch_eager,medium,fp32,679,11535388
pytorch_eager,medium,fp32,680,11561690
pytorch_eager,medium,fp32,681,11545629
pytorch_eager,medium,fp32,682,11546718
pytorch_eager,medium,fp32,683,11527203
pytorch_eager,medium,fp32,684,8545585
pytorch_eager,medium,fp32,685,11569975
pytorch_eager,medium,fp32,686,11537626
pytorch_eager,medium,fp32,687,11662320
pytorch_eager,medium,fp32,688,11662225
pytorch_eager,medium,fp32,689,11603943
pytorch_eager,medium,fp32,690,11539112
pytorch_eager,medium,fp32,691,8549625
pytorch_eager,medium,fp32,692,11656690
pytorch_eager,medium,fp32,693,11592381
pytorch_eager,medium,fp32,694,7093130
pytorch_eager,medium,fp32,695,8612878
pytorch_eager,medium,fp32,696,11602216
pytorch_eager,medium,fp32,697,11593036
pytorch_eager,medium,fp32,698,11566231
pytorch_eager,medium,fp32,699,11552203
pytorch_eager,medium,fp32,700,11630092
pytorch_eager,medium,fp32,701,11568386
pytorch_eager,medium,fp32,702,8540002
pytorch_eager,medium,fp32,703,11560922
pytorch_eager,medium,fp32,704,11621773
pytorch_eager,medium,fp32,705,11555330
pytorch_eager,medium,fp32,706,11574489
pytorch_eager,medium,fp32,707,11670987
pytorch_eager,medium,fp32,708,11595071
pytorch_eager,medium,fp32,709,11629539
pytorch_eager,medium,fp32,710,8587430
pytorch_eager,medium,fp32,711,11641196
pytorch_eager,medium,fp32,712,11594727
pytorch_eager,medium,fp32,713,11569184
pytorch_eager,medium,fp32,714,11567217
pytorch_eager,medium,fp32,715,11634143
pytorch_eager,medium,fp32,716,11563101
pytorch_eager,medium,fp32,717,8538086
pytorch_eager,medium,fp32,718,11599404
pytorch_eager,medium,fp32,719,11625625
pytorch_eager,medium,fp32,720,11589713
pytorch_eager,medium,fp32,721,11548347
pytorch_eager,medium,fp32,722,11634870
pytorch_eager,medium,fp32,723,11588492
pytorch_eager,medium,fp32,724,8557494
pytorch_eager,medium,fp32,725,11531742
pytorch_eager,medium,fp32,726,11647119
pytorch_eager,medium,fp32,727,11573695
pytorch_eager,medium,fp32,728,11551013
pytorch_eager,medium,fp32,729,11557422
pytorch_eager,medium,fp32,730,11634639
pytorch_eager,medium,fp32,731,11624762
pytorch_eager,medium,fp32,732,8627952
pytorch_eager,medium,fp32,733,11616939
pytorch_eager,medium,fp32,734,11601308
pytorch_eager,medium,fp32,735,11564238
pytorch_eager,medium,fp32,736,11572977
pytorch_eager,medium,fp32,737,11667905
pytorch_eager,medium,fp32,738,11637856
pytorch_eager,medium,fp32,739,8636911
pytorch_eager,medium,fp32,740,11627863
pytorch_eager,medium,fp32,741,11729818
pytorch_eager,medium,fp32,742,11709949
pytorch_eager,medium,fp32,743,11568580
pytorch_eager,medium,fp32,744,11542040
pytorch_eager,medium,fp32,745,11515518
pytorch_eager,medium,fp32,746,11527559
pytorch_eager,medium,fp32,747,8523367
pytorch_eager,medium,fp32,748,11523327
pytorch_eager,medium,fp32,749,11540404
pytorch_eager,medium,fp32,750,11527849
pytorch_eager,medium,fp32,751,11605628
pytorch_eager,medium,fp32,752,11655038
pytorch_eager,medium,fp32,753,11637094
pytorch_eager,medium,fp32,754,8554638
pytorch_eager,medium,fp32,755,11537238
pytorch_eager,medium,fp32,756,11532584
pytorch_eager,medium,fp32,757,11529327
pytorch_eager,medium,fp32,758,11517591
pytorch_eager,medium,fp32,759,11530106
pytorch_eager,medium,fp32,760,8543938
pytorch_eager,medium,fp32,761,11547771
pytorch_eager,medium,fp32,762,11537306
pytorch_eager,medium,fp32,763,11527068
pytorch_eager,medium,fp32,764,11530301
pytorch_eager,medium,fp32,765,11530770
pytorch_eager,medium,fp32,766,11522370
pytorch_eager,medium,fp32,767,8526717
pytorch_eager,medium,fp32,768,11525169
pytorch_eager,medium,fp32,769,11519328
pytorch_eager,medium,fp32,770,11530423
pytorch_eager,medium,fp32,771,11526928
pytorch_eager,medium,fp32,772,11526463
pytorch_eager,medium,fp32,773,8525046
pytorch_eager,medium,fp32,774,11634632
pytorch_eager,medium,fp32,775,11573197
pytorch_eager,medium,fp32,776,11538326
pytorch_eager,medium,fp32,777,11524079
pytorch_eager,medium,fp32,778,11522710
pytorch_eager,medium,fp32,779,11527925
pytorch_eager,medium,fp32,780,8531117
pytorch_eager,medium,fp32,781,11550889
pytorch_eager,medium,fp32,782,11535878
pytorch_eager,medium,fp32,783,11538072
pytorch_eager,medium,fp32,784,11584046
pytorch_eager,medium,fp32,785,11577434
pytorch_eager,medium,fp32,786,11536518
pytorch_eager,medium,fp32,787,8531119
pytorch_eager,medium,fp32,788,11553336
pytorch_eager,medium,fp32,789,11549247
pytorch_eager,medium,fp32,790,11535025
pytorch_eager,medium,fp32,791,11532337
pytorch_eager,medium,fp32,792,11534029
pytorch_eager,medium,fp32,793,8528597
pytorch_eager,medium,fp32,794,11524782
pytorch_eager,medium,fp32,795,11593835
pytorch_eager,medium,fp32,796,11599050
pytorch_eager,medium,fp32,797,11633520
pytorch_eager,medium,fp32,798,11548456
pytorch_eager,medium,fp32,799,11552150
pytorch_eager,medium,fp32,800,8541105
pytorch_eager,medium,fp32,801,11547497
pytorch_eager,medium,fp32,802,11537354
pytorch_eager,medium,fp32,803,11542813
pytorch_eager,medium,fp32,804,11529326
pytorch_eager,medium,fp32,805,11520405
pytorch_eager,medium,fp32,806,11594727
pytorch_eager,medium,fp32,807,8541840
pytorch_eager,medium,fp32,808,11532922
pytorch_eager,medium,fp32,809,11523170
pytorch_eager,medium,fp32,810,11545563
pytorch_eager,medium,fp32,811,11519125
pytorch_eager,medium,fp32,812,11532185
pytorch_eager,medium,fp32,813,8547416
pytorch_eager,medium,fp32,814,11539964
pytorch_eager,medium,fp32,815,11520550
pytorch_eager,medium,fp32,816,11549631
pytorch_eager,medium,fp32,817,11596046
pytorch_eager,medium,fp32,818,11540496
pytorch_eager,medium,fp32,819,11535301
pytorch_eager,medium,fp32,820,8520972
pytorch_eager,medium,fp32,821,11540754
pytorch_eager,medium,fp32,822,11652072
pytorch_eager,medium,fp32,823,11580195
pytorch_eager,medium,fp32,824,11541177
pytorch_eager,medium,fp32,825,11527312
pytorch_eager,medium,fp32,826,11565331
pytorch_eager,medium,fp32,827,8551099
pytorch_eager,medium,fp32,828,11661212
pytorch_eager,medium,fp32,829,11592206
pytorch_eager,medium,fp32,830,11578392
pytorch_eager,medium,fp32,831,11597522
pytorch_eager,medium,fp32,832,11534888
pytorch_eager,medium,fp32,833,11529134
pytorch_eager,medium,fp32,834,8526965
pytorch_eager,medium,fp32,835,11532228
pytorch_eager,medium,fp32,836,11530597
pytorch_eager,medium,fp32,837,11522415
pytorch_eager,medium,fp32,838,11585467
pytorch_eager,medium,fp32,839,11585290
pytorch_eager,medium,fp32,840,8559330
pytorch_eager,medium,fp32,841,11572625
pytorch_eager,medium,fp32,842,11575792
pytorch_eager,medium,fp32,843,11574573
pytorch_eager,medium,fp32,844,11539270
pytorch_eager,medium,fp32,845,11538326
pytorch_eager,medium,fp32,846,11537750
pytorch_eager,medium,fp32,847,8521413
pytorch_eager,medium,fp32,848,11519925
pytorch_eager,medium,fp32,849,11603761
pytorch_eager,medium,fp32,850,11567431
pytorch_eager,medium,fp32,851,11562332
pytorch_eager,medium,fp32,852,11544338
pytorch_eager,medium,fp32,853,11541224
pytorch_eager,medium,fp32,854,8521053
pytorch_eager,medium,fp32,855,11528581
pytorch_eager,medium,fp32,856,11529244
pytorch_eager,medium,fp32,857,11516030
pytorch_eager,medium,fp32,858,11535385
pytorch_eager,medium,fp32,859,11528338
pytorch_eager,medium,fp32,860,8587239
pytorch_eager,medium,fp32,861,11568489
pytorch_eager,medium,fp32,862,11537782
pytorch_eager,medium,fp32,863,11530141
pytorch_eager,medium,fp32,864,11524698
pytorch_eager,medium,fp32,865,11525680
pytorch_eager,medium,fp32,866,11532144
pytorch_eager,medium,fp32,867,8521784
pytorch_eager,medium,fp32,868,11536259
pytorch_eager,medium,fp32,869,11538606
pytorch_eager,medium,fp32,870,11555052
pytorch_eager,medium,fp32,871,11618283
pytorch_eager,medium,fp32,872,11564119
pytorch_eager,medium,fp32,873,11531303
pytorch_eager,medium,fp32,874,8521961
pytorch_eager,medium,fp32,875,11533355
pytorch_eager,medium,fp32,876,11524105
pytorch_eager,medium,fp32,877,11531815
pytorch_eager,medium,fp32,878,11522810
pytorch_eager,medium,fp32,879,11529543
pytorch_eager,medium,fp32,880,8520123
pytorch_eager,medium,fp32,881,11562850
pytorch_eager,medium,fp32,882,11596430
pytorch_eager,medium,fp32,883,11545372
pytorch_eager,medium,fp32,884,11522353
pytorch_eager,medium,fp32,885,11518572
pytorch_eager,medium,fp32,886,11530845
pytorch_eager,medium,fp32,887,8591678
pytorch_eager,medium,fp32,888,11537539
pytorch_eager,medium,fp32,889,11521810
pytorch_eager,medium,fp32,890,11531852
pytorch_eager,medium,fp32,891,11530530
pytorch_eager,medium,fp32,892,11531969
pytorch_eager,medium,fp32,893,8531660
pytorch_eager,medium,fp32,894,11536533
pytorch_eager,medium,fp32,895,11545116
pytorch_eager,medium,fp32,896,11553603
pytorch_eager,medium,fp32,897,11532932
pytorch_eager,medium,fp32,898,11524522
pytorch_eager,medium,fp32,899,11530447
pytorch_eager,medium,fp32,900,8525895
pytorch_eager,medium,fp32,901,11533412
pytorch_eager,medium,fp32,902,11518738
pytorch_eager,medium,fp32,903,11594970
pytorch_eager,medium,fp32,904,11599294
pytorch_eager,medium,fp32,905,11558423
pytorch_eager,medium,fp32,906,8539874
pytorch_eager,medium,fp32,907,11543018
pytorch_eager,medium,fp32,908,11552732
pytorch_eager,medium,fp32,909,11552623
pytorch_eager,medium,fp32,910,11553417
pytorch_eager,medium,fp32,911,11531558
pytorch_eager,medium,fp32,912,11639740
pytorch_eager,medium,fp32,913,8565449
pytorch_eager,medium,fp32,914,11643685
pytorch_eager,medium,fp32,915,11575033
pytorch_eager,medium,fp32,916,11573654
pytorch_eager,medium,fp32,917,11592907
pytorch_eager,medium,fp32,918,11634187
pytorch_eager,medium,fp32,919,11614214
pytorch_eager,medium,fp32,920,11585430
pytorch_eager,medium,fp32,921,8584295
pytorch_eager,medium,fp32,922,11562895
pytorch_eager,medium,fp32,923,11548727
pytorch_eager,medium,fp32,924,11573476
pytorch_eager,medium,fp32,925,11607925
pytorch_eager,medium,fp32,926,11552471
pytorch_eager,medium,fp32,927,11569612
pytorch_eager,medium,fp32,928,8525813
pytorch_eager,medium,fp32,929,11631416
pytorch_eager,medium,fp32,930,11561900
pytorch_eager,medium,fp32,931,11550064
pytorch_eager,medium,fp32,932,11564479
pytorch_eager,medium,fp32,933,11533723
pytorch_eager,medium,fp32,934,8530158
pytorch_eager,medium,fp32,935,11571992
pytorch_eager,medium,fp32,936,11598184
pytorch_eager,medium,fp32,937,11547901
pytorch_eager,medium,fp32,938,11537098
pytorch_eager,medium,fp32,939,11543602
pytorch_eager,medium,fp32,940,11553764
pytorch_eager,medium,fp32,941,8538901
pytorch_eager,medium,fp32,942,11585990
pytorch_eager,medium,fp32,943,11556638
pytorch_eager,medium,fp32,944,11563143
pytorch_eager,medium,fp32,945,11537995
pytorch_eager,medium,fp32,946,11587809
pytorch_eager,medium,fp32,947,11612432
pytorch_eager,medium,fp32,948,8529862
pytorch_eager,medium,fp32,949,11536051
pytorch_eager,medium,fp32,950,11532598
pytorch_eager,medium,fp32,951,11525431
pytorch_eager,medium,fp32,952,11532060
pytorch_eager,medium,fp32,953,11525680
pytorch_eager,medium,fp32,954,11533079
pytorch_eager,medium,fp32,955,8519800
pytorch_eager,medium,fp32,956,11554445
pytorch_eager,medium,fp32,957,11544992
pytorch_eager,medium,fp32,958,11565732
pytorch_eager,medium,fp32,959,11540741
pytorch_eager,medium,fp32,960,11539080
pytorch_eager,medium,fp32,961,8527819
pytorch_eager,medium,fp32,962,11539921
pytorch_eager,medium,fp32,963,11534008
pytorch_eager,medium,fp32,964,11540496
pytorch_eager,medium,fp32,965,11539351
pytorch_eager,medium,fp32,966,11521956
pytorch_eager,medium,fp32,967,11537508
pytorch_eager,medium,fp32,968,8624208
pytorch_eager,medium,fp32,969,11576064
pytorch_eager,medium,fp32,970,11536353
pytorch_eager,medium,fp32,971,11549805
pytorch_eager,medium,fp32,972,11548935
pytorch_eager,medium,fp32,973,11540398
pytorch_eager,medium,fp32,974,11530621
pytorch_eager,medium,fp32,975,8560113
pytorch_eager,medium,fp32,976,11543310
pytorch_eager,medium,fp32,977,11574180
pytorch_eager,medium,fp32,978,11563365
pytorch_eager,medium,fp32,979,11608195
pytorch_eager,medium,fp32,980,11548380
pytorch_eager,medium,fp32,981,8535515
pytorch_eager,medium,fp32,982,11529393
pytorch_eager,medium,fp32,983,11547901
pytorch_eager,medium,fp32,984,11541999
pytorch_eager,medium,fp32,985,11551427
pytorch_eager,medium,fp32,986,11524503
pytorch_eager,medium,fp32,987,11532374
pytorch_eager,medium,fp32,988,8555276
pytorch_eager,medium,fp32,989,11574372
pytorch_eager,medium,fp32,990,11613621
pytorch_eager,medium,fp32,991,11568083
pytorch_eager,medium,fp32,992,11533382
pytorch_eager,medium,fp32,993,11524820
pytorch_eager,medium,fp32,994,11531697
pytorch_eager,medium,fp32,995,8528815
pytorch_eager,medium,fp32,996,11539157
pytorch_eager,medium,fp32,997,11533798
pytorch_eager,medium,fp32,998,11527593
pytorch_eager,medium,fp32,999,11530883
pytorch_eager,medium,fp32,1000,11584997
pytorch_eager,medium,fp32,1001,8568042
pytorch_eager,medium,fp32,1002,11610652
pytorch_eager,medium,fp32,1003,11577752
pytorch_eager,medium,fp32,1004,11534268
pytorch_eager,medium,fp32,1005,11522494
pytorch_eager,medium,fp32,1006,11543004
pytorch_eager,medium,fp32,1007,11550781
pytorch_eager,medium,fp32,1008,8612312
pytorch_eager,medium,fp32,1009,11613104
pytorch_eager,medium,fp32,1010,11593505
pytorch_eager,medium,fp32,1011,11653180
pytorch_eager,medium,fp32,1012,11599548
pytorch_eager,medium,fp32,1013,11548720
pytorch_eager,medium,fp32,1014,11533471
pytorch_eager,medium,fp32,1015,8531525
pytorch_eager,medium,fp32,1016,11531575
pytorch_eager,medium,fp32,1017,11522614
pytorch_eager,medium,fp32,1018,11527581
pytorch_eager,medium,fp32,1019,11523783
pytorch_eager,medium,fp32,1020,11531575
pytorch_eager,medium,fp32,1021,11537274
pytorch_eager,medium,fp32,1022,8553077
pytorch_eager,medium,fp32,1023,11592644
pytorch_eager,medium,fp32,1024,11554841
pytorch_eager,medium,fp32,1025,11544279
pytorch_eager,medium,fp32,1026,11538122
pytorch_eager,medium,fp32,1027,11540161
pytorch_eager,medium,fp32,1028,8528423
pytorch_eager,medium,fp32,1029,11535140
pytorch_eager,medium,fp32,1030,11537497
pytorch_eager,medium,fp32,1031,11534375
pytorch_eager,medium,fp32,1032,11546977
pytorch_eager,medium,fp32,1033,11663849
pytorch_eager,medium,fp32,1034,11582148
pytorch_eager,medium,fp32,1035,8534737
pytorch_eager,medium,fp32,1036,11558450
pytorch_eager,medium,fp32,1037,11547239
pytorch_eager,medium,fp32,1038,11525548
pytorch_eager,medium,fp32,1039,11523311
pytorch_eager,medium,fp32,1040,11524023
pytorch_eager,medium,fp32,1041,11538115
pytorch_eager,medium,fp32,1042,8523808
pytorch_eager,medium,fp32,1043,11553497
pytorch_eager,medium,fp32,1044,11617235
pytorch_eager,medium,fp32,1045,11565728
pytorch_eager,medium,fp32,1046,11528618
pytorch_eager,medium,fp32,1047,11527011
pytorch_eager,medium,fp32,1048,11526920
pytorch_eager,medium,fp32,1049,8521865
pytorch_eager,medium,fp32,1050,11530704
pytorch_eager,medium,fp32,1051,11526766
pytorch_eager,medium,fp32,1052,11536725
pytorch_eager,medium,fp32,1053,11534351
pytorch_eager,medium,fp32,1054,11571173
pytorch_eager,medium,fp32,1055,8579952
pytorch_eager,medium,fp32,1056,11548159
pytorch_eager,medium,fp32,1057,11519373
pytorch_eager,medium,fp32,1058,11536166
pytorch_eager,medium,fp32,1059,11543175
pytorch_eager,medium,fp32,1060,11561217
pytorch_eager,medium,fp32,1061,11538385
pytorch_eager,medium,fp32,1062,8533288
pytorch_eager,medium,fp32,1063,11544345
pytorch_eager,medium,fp32,1064,11540169
pytorch_eager,medium,fp32,1065,11591269
pytorch_eager,medium,fp32,1066,11605753
pytorch_eager,medium,fp32,1067,11653123
pytorch_eager,medium,fp32,1068,11568877
pytorch_eager,medium,fp32,1069,8526717
pytorch_eager,medium,fp32,1070,11553085
pytorch_eager,medium,fp32,1071,11537544
pytorch_eager,medium,fp32,1072,11538598
pytorch_eager,medium,fp32,1073,11530924
pytorch_eager,medium,fp32,1074,11554113
pytorch_eager,medium,fp32,1075,8532753
pytorch_eager,medium,fp32,1076,11635378
pytorch_eager,medium,fp32,1077,11574085
pytorch_eager,medium,fp32,1078,11539663
pytorch_eager,medium,fp32,1079,11541728
pytorch_eager,medium,fp32,1080,11528319
pytorch_eager,medium,fp32,1081,11533548
pytorch_eager,medium,fp32,1082,8528900
pytorch_eager,medium,fp32,1083,11539076
pytorch_eager,medium,fp32,1084,11533441
pytorch_eager,medium,fp32,1085,11531669
pytorch_eager,medium,fp32,1086,11526339
pytorch_eager,medium,fp32,1087,11532855
pytorch_eager,medium,fp32,1088,8529428
pytorch_eager,medium,fp32,1089,11527486
pytorch_eager,medium,fp32,1090,11531886
pytorch_eager,medium,fp32,1091,11516864
pytorch_eager,medium,fp32,1092,11568042
pytorch_eager,medium,fp32,1093,11600444
pytorch_eager,medium,fp32,1094,11540695
pytorch_eager,medium,fp32,1095,8552209
pytorch_eager,medium,fp32,1096,11563175
pytorch_eager,medium,fp32,1097,11591916
pytorch_eager,medium,fp32,1098,11687183
pytorch_eager,medium,fp32,1099,11629287
pytorch_eager,medium,fp32,1100,11571170
pytorch_eager,medium,fp32,1101,11591535
pytorch_eager,medium,fp32,1102,11557861
pytorch_eager,medium,fp32,1103,8549073
pytorch_eager,medium,fp32,1104,11536788
pytorch_eager,medium,fp32,1105,11523520
pytorch_eager,medium,fp32,1106,11537847
pytorch_eager,medium,fp32,1107,11539212
pytorch_eager,medium,fp32,1108,11581238
pytorch_eager,medium,fp32,1109,8576844
pytorch_eager,medium,fp32,1110,11604776
pytorch_eager,medium,fp32,1111,11589925
pytorch_eager,medium,fp32,1112,11574877
pytorch_eager,medium,fp32,1113,11607371
pytorch_eager,medium,fp32,1114,11542786
pytorch_eager,medium,fp32,1115,11542247
pytorch_eager,medium,fp32,1116,8536750
pytorch_eager,medium,fp32,1117,11533146
pytorch_eager,medium,fp32,1118,11525835
pytorch_eager,medium,fp32,1119,11604613
pytorch_eager,medium,fp32,1120,11566586
pytorch_eager,medium,fp32,1121,11553439
pytorch_eager,medium,fp32,1122,11530934
pytorch_eager,medium,fp32,1123,8509112
pytorch_eager,medium,fp32,1124,11567174
pytorch_eager,medium,fp32,1125,11569967
pytorch_eager,medium,fp32,1126,11542616
pytorch_eager,medium,fp32,1127,11528635
pytorch_eager,medium,fp32,1128,11536121
pytorch_eager,medium,fp32,1129,11528203
pytorch_eager,medium,fp32,1130,8629515
pytorch_eager,medium,fp32,1131,11567637
pytorch_eager,medium,fp32,1132,11538098
pytorch_eager,medium,fp32,1133,11530174
pytorch_eager,medium,fp32,1134,11524142
pytorch_eager,medium,fp32,1135,11535184
pytorch_eager,medium,fp32,1136,8529764
pytorch_eager,medium,fp32,1137,11529496
pytorch_eager,medium,fp32,1138,11609430
pytorch_eager,medium,fp32,1139,11576253
pytorch_eager,medium,fp32,1140,11547236
pytorch_eager,medium,fp32,1141,11639384
pytorch_eager,medium,fp32,1142,11647968
pytorch_eager,medium,fp32,1143,8569689
pytorch_eager,medium,fp32,1144,11553740
pytorch_eager,medium,fp32,1145,11596544
pytorch_eager,medium,fp32,1146,11614070
pytorch_eager,medium,fp32,1147,11557926
pytorch_eager,medium,fp32,1148,11532107
pytorch_eager,medium,fp32,1149,11619069
pytorch_eager,medium,fp32,1150,11586725
pytorch_eager,medium,fp32,1151,8540955
pytorch_eager,medium,fp32,1152,11536419
pytorch_eager,medium,fp32,1153,11627583
pytorch_eager,medium,fp32,1154,11575471
pytorch_eager,medium,fp32,1155,11535152
